PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
0.000214935166090144,4,4000,"e9c9b",6,0.000139579466842099,7.11463724223089e-05
NaN,4,4000,"e9c9b",7,NaN,0
NaN,4,4000,"e9c9b",8,NaN,0
1.58144020749333e-05,4,4000,"e9c9b",1,0,5.21224909687989e-06
NaN,4,4000,"e9c9b",2,0,5.36836671795833e-06
NaN,4,4000,"e9c9b",3,0,6.44985000285795e-06
2.36434471472522e-05,4,4000,"e9c9b",4,0,7.27825917309537e-06
NaN,4,4000,"e9c9b",5,0,1.45677242308751e-05
0.000149565790543926,4,4000,"e9c9b",6,0.000132894356506423,3.94569171510414e-05
NaN,4,4000,"e9c9b",7,NaN,0
NaN,4,4000,"e9c9b",8,NaN,0
0.00011137851764021,4,4000,"e9c9b",1,0,9.24924027855528e-05
NaN,4,4000,"e9c9b",2,0,7.31774955696353e-05
8.26605057529896e-05,4,4000,"e9c9b",3,0,7.10476308840857e-05
8.19445322576974e-05,4,4000,"e9c9b",4,0,7.27978537101523e-05
6.52224887471725e-05,4,4000,"e9c9b",5,0,7.08176193646196e-05
0.000133517215107566,4,4000,"e9c9b",6,0.000126176887815842,6.7924022040942e-05
NaN,4,4000,"e9c9b",7,NaN,0
NaN,4,4000,"e9c9b",8,NaN,0
2.07481318139769e-05,4,4000,"e9c9b",1,0,7.3765703925821e-06
2.47597480389391e-05,4,4000,"e9c9b",2,0,7.07916818413748e-06
2.80688632472547e-05,4,4000,"e9c9b",3,0,8.82133063490351e-06
4.78737063032227e-05,4,4000,"e9c9b",4,0,1.21913271833864e-05
0.000115122378576346,4,4000,"e9c9b",5,0,2.77688071874311e-05
0.000330384433682202,4,4000,"e9c9b",6,0.000307949417126407,8.36439755896995e-05
NaN,4,4000,"e9c9b",7,NaN,0
NaN,4,4000,"e9c9b",8,NaN,0
NaN,4,4000,"e9c9b",1,0,1.77461479347545e-05
NaN,4,4000,"e9c9b",2,0,1.40407864993636e-05
NaN,4,4000,"e9c9b",3,0,1.66391466144249e-05
NaN,4,4000,"e9c9b",4,0,1.44829840171563e-05
NaN,4,4000,"e9c9b",5,0,1.86784125673186e-05
0.000133149996840122,4,4000,"e9c9b",6,0.000112951608429846,4.1140940544825e-05
NaN,4,4000,"e9c9b",7,NaN,0
NaN,4,4000,"e9c9b",8,NaN,0
NaN,4,4000,"e9c9b",1,0,6.00664457300812e-06
NaN,4,4000,"e9c9b",2,0,6.1186240262202e-06
NaN,4,4000,"e9c9b",3,0,5.99551909488059e-06
NaN,4,4000,"e9c9b",4,0,6.7343898349753e-06
NaN,4,4000,"e9c9b",5,0,1.37218118326603e-05
0.000139350893361207,4,4000,"e9c9b",6,0.000123278345922456,3.78306843148974e-05
NaN,4,4000,"e9c9b",7,NaN,0
NaN,4,4000,"e9c9b",8,NaN,0
2.86843493296098e-05,4,4000,"e9c9b",1,0,2.69505145725283e-05
NaN,4,4000,"e9c9b",2,0,1.16915788682468e-05
3.36895397965778e-05,4,4000,"e9c9b",3,0,3.56251799756085e-05
2.72376320012489e-05,4,4000,"e9c9b",4,0,2.18789868228702e-05
6.24451631824471e-05,4,4000,"e9c9b",5,0,2.55070326081034e-05
0.000132199063792342,4,4000,"e9c9b",6,0.000130797292519934,3.6118850475413e-05
NaN,4,4000,"e9c9b",7,NaN,0
NaN,4,4000,"e9c9b",8,NaN,0
NaN,5,2500,"e9c9b",1,0,0.000277217458266239
NaN,5,2500,"e9c9b",2,0,0.000180688612401742
NaN,5,2500,"e9c9b",3,0,0.000158720979236578
NaN,5,2500,"e9c9b",4,0,0.000173447701837213
NaN,5,2500,"e9c9b",5,0,0.000220399280080379
0.000281185103998412,5,2500,"e9c9b",6,3.41657811693991e-05,0.000198151426423899
NaN,5,2500,"e9c9b",7,NaN,NaN
NaN,5,2500,"e9c9b",8,NaN,NaN
NaN,5,2500,"e9c9b",1,0,0.000115145624951223
NaN,5,2500,"e9c9b",2,0,8.45776526030874e-05
NaN,5,2500,"e9c9b",3,0,8.79061149675737e-05
8.62605833524632e-05,5,2500,"e9c9b",4,0,8.3716839443433e-05
8.59995742283509e-05,5,2500,"e9c9b",5,0,0.000102318874276542
7.17344705773805e-05,5,2500,"e9c9b",6,4.62274870663581e-05,6.71711621522486e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
NaN,5,2500,"e9c9b",1,0,2.56087246717416e-05
7.35921895590946e-05,5,2500,"e9c9b",2,0,2.8714881411706e-05
7.62379814923382e-05,5,2500,"e9c9b",3,0,2.81689230448208e-05
6.99610395126699e-05,5,2500,"e9c9b",4,0,3.08152089737415e-05
0.000151570107218322,5,2500,"e9c9b",5,0,2.63555931616967e-05
0.000100654633842167,5,2500,"e9c9b",6,6.01607568175274e-05,2.91342891476567e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
NaN,5,2500,"e9c9b",1,0,1.38468684598451e-05
NaN,5,2500,"e9c9b",2,0,1.5304679044378e-05
NaN,5,2500,"e9c9b",3,0,1.41200457885566e-05
NaN,5,2500,"e9c9b",4,0,1.36355733810022e-05
5.776748467916e-05,5,2500,"e9c9b",5,0,1.83457571740978e-05
8.21021784539988e-05,5,2500,"e9c9b",6,5.16027830097063e-05,2.33252713327108e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
NaN,5,2500,"e9c9b",1,0,4.74374971582878e-06
NaN,5,2500,"e9c9b",2,0,4.49950088685377e-06
NaN,5,2500,"e9c9b",3,0,4.77367549717505e-06
NaN,5,2500,"e9c9b",4,0,4.71729754531397e-06
NaN,5,2500,"e9c9b",5,0,5.91112906394158e-06
4.78315248226777e-05,5,2500,"e9c9b",6,4.14773137731089e-05,1.45224741970485e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
NaN,5,2500,"e9c9b",1,0,1.1958329838143e-05
NaN,5,2500,"e9c9b",2,0,7.44932917773067e-06
NaN,5,2500,"e9c9b",3,0,5.79780949176519e-06
NaN,5,2500,"e9c9b",4,0,9.00098244180237e-06
3.07302193947449e-05,5,2500,"e9c9b",5,0,1.31346490636968e-05
6.04882894991492e-05,5,2500,"e9c9b",6,4.65342021473651e-05,2.1640486173125e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
0.000103220121353079,5,2500,"e9c9b",1,0,3.67712502734608e-05
6.43033417083188e-05,5,2500,"e9c9b",2,0,3.00471215636052e-05
0.000104601521902752,5,2500,"e9c9b",3,0,6.46615711848952e-05
0.000229336571186317,5,2500,"e9c9b",4,0,7.02515978476914e-05
0.000188462208669508,5,2500,"e9c9b",5,0,7.62908261179748e-05
0.000133745458000072,5,2500,"e9c9b",6,8.36444678506271e-05,6.27767330927871e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
3.49655309503332e-05,5,2500,"e9c9b",1,0,2.38479756425887e-05
NaN,5,2500,"e9c9b",2,0,9.61054565458003e-06
6.97282388537e-05,5,2500,"e9c9b",3,0,4.3000791708166e-05
9.92700748310239e-05,5,2500,"e9c9b",4,0,6.43138194327485e-05
0.000117519565798901,5,2500,"e9c9b",5,0,4.92244673477641e-05
0.000134259907629216,5,2500,"e9c9b",6,5.40899336062328e-05,4.56741432096189e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
NaN,5,2500,"e9c9b",1,0,6.34259861474923e-06
NaN,5,2500,"e9c9b",2,0,6.98853468630411e-06
NaN,5,2500,"e9c9b",3,0,6.08359615408674e-06
NaN,5,2500,"e9c9b",4,0,6.9259956188078e-06
3.14198232465537e-05,5,2500,"e9c9b",5,0,9.01533705501016e-06
6.88434629046124e-05,5,2500,"e9c9b",6,4.9841613323845e-05,2.0952894224562e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
NaN,5,2500,"e9c9b",1,0,9.37518418950738e-06
NaN,5,2500,"e9c9b",2,0,9.24407473461424e-06
NaN,5,2500,"e9c9b",3,0,9.06067291798766e-06
NaN,5,2500,"e9c9b",4,0,8.6815845426105e-06
1.77688474752408e-05,5,2500,"e9c9b",5,0,8.89542733634947e-06
4.1499480923378e-05,5,2500,"e9c9b",6,2.10089298295836e-05,1.25555597578395e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
8.46902580743617e-05,5,2500,"e9c9b",1,0,4.32337674817325e-05
NaN,5,2500,"e9c9b",2,0,2.70501710035562e-05
NaN,5,2500,"e9c9b",3,0,3.18733788893135e-05
9.36954865696454e-05,5,2500,"e9c9b",4,0,3.35129998000501e-05
5.5414425248689e-05,5,2500,"e9c9b",5,0,2.59138816778108e-05
0.00011203560211333,5,2500,"e9c9b",6,8.71480327187553e-05,3.58917864282885e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
NaN,5,2500,"e9c9b",1,0,2.69175051529731e-05
NaN,5,2500,"e9c9b",2,0,2.74363094906285e-05
NaN,5,2500,"e9c9b",3,0,2.62020735902657e-05
NaN,5,2500,"e9c9b",4,0,2.88796917545641e-05
3.37422310508766e-05,5,2500,"e9c9b",5,0,3.65062676581574e-05
6.69700802958742e-05,5,2500,"e9c9b",6,4.95088074231733e-05,3.98108226601123e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
4.29381508152755e-05,5,2500,"e9c9b",1,0,1.78929153357836e-05
NaN,5,2500,"e9c9b",2,0,1.17969868728645e-05
NaN,5,2500,"e9c9b",3,0,1.07152270197132e-05
NaN,5,2500,"e9c9b",4,0,1.20089174642393e-05
NaN,5,2500,"e9c9b",5,0,1.52756962680922e-05
5.84822436067854e-05,5,2500,"e9c9b",6,4.0045363767327e-05,2.2419253035942e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
NaN,5,2500,"e9c9b",1,0,2.69054198835123e-05
NaN,5,2500,"e9c9b",2,0,2.53128182922168e-05
NaN,5,2500,"e9c9b",3,0,2.36319470489627e-05
NaN,5,2500,"e9c9b",4,0,2.27676530245875e-05
NaN,5,2500,"e9c9b",5,0,2.50269639067811e-05
4.376834282931e-05,5,2500,"e9c9b",6,2.28755077603177e-05,2.41346691203569e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
NaN,5,2500,"e9c9b",1,0,2.21458376150383e-05
NaN,5,2500,"e9c9b",2,0,1.9743353600354e-05
NaN,5,2500,"e9c9b",3,0,2.00405685931059e-05
NaN,5,2500,"e9c9b",4,0,9.8013547964887e-06
NaN,5,2500,"e9c9b",5,0,2.4511563072708e-05
0.000140223671718222,5,2500,"e9c9b",6,0.000102713667041008,3.29725248531668e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
NaN,5,2500,"e9c9b",1,0,3.86864340452659e-05
NaN,5,2500,"e9c9b",2,0,4.13820115705782e-05
NaN,5,2500,"e9c9b",3,0,3.32315426338966e-05
NaN,5,2500,"e9c9b",4,0,3.27048197678611e-05
NaN,5,2500,"e9c9b",5,0,1.67419606120274e-05
5.20017253273739e-05,5,2500,"e9c9b",6,2.12477512160645e-05,1.87156214151436e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
8.47060497261859e-05,5,2500,"e9c9b",1,0,3.90163364139229e-05
8.41810856535181e-05,5,2500,"e9c9b",2,0,2.15613419952957e-05
0.000118027100115685,5,2500,"e9c9b",3,0,3.27171729989392e-05
0.000190424308831132,5,2500,"e9c9b",4,0,8.73006444244655e-05
7.2893308719215e-05,5,2500,"e9c9b",5,0,3.57728630636586e-05
6.21855895657946e-05,5,2500,"e9c9b",6,4.6204860814574e-05,1.57522703935911e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
NaN,5,2500,"e9c9b",1,0,8.91113053785549e-06
NaN,5,2500,"e9c9b",2,0,9.49846851163626e-06
4.35346258344432e-05,5,2500,"e9c9b",3,0,2.2846843572208e-05
6.83338839178449e-05,5,2500,"e9c9b",4,0,2.51543687150132e-05
6.55717349838274e-05,5,2500,"e9c9b",5,0,2.02854280559425e-05
0.000114541745358016,5,2500,"e9c9b",6,8.80780997303824e-05,3.28116497015715e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
2.8433109630792e-05,5,2500,"e9c9b",1,0,1.21682972227672e-05
2.93935795796581e-05,5,2500,"e9c9b",2,0,1.4597488683046e-05
2.16029922793962e-05,5,2500,"e9c9b",3,0,1.48156407673836e-05
2.70709916603077e-05,5,2500,"e9c9b",4,0,1.05062174894354e-05
4.41246479131098e-05,5,2500,"e9c9b",5,0,2.06267527150716e-05
8.67534951480392e-05,5,2500,"e9c9b",6,4.90335628186625e-05,3.28178644111051e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
NaN,5,2500,"e9c9b",1,0,8.81423964793457e-06
NaN,5,2500,"e9c9b",2,0,8.39693269370562e-06
NaN,5,2500,"e9c9b",3,0,9.23369866672039e-06
NaN,5,2500,"e9c9b",4,0,8.1931451758346e-06
NaN,5,2500,"e9c9b",5,0,9.7331691803143e-06
4.62660773632818e-05,5,2500,"e9c9b",6,3.77537944462176e-05,1.52866700916643e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
NaN,5,2500,"e9c9b",1,0,9.6351714394911e-06
NaN,5,2500,"e9c9b",2,0,6.93148142978853e-06
NaN,5,2500,"e9c9b",3,0,5.75379589270262e-06
NaN,5,2500,"e9c9b",4,0,5.82057535362652e-06
NaN,5,2500,"e9c9b",5,0,9.15012361808545e-06
5.33735385672274e-05,5,2500,"e9c9b",6,4.36314148537207e-05,1.73194966665903e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
8.81581124733429e-05,5,2500,"e9c9b",1,0,3.04719532304791e-05
NaN,5,2500,"e9c9b",2,0,6.38485019819377e-05
9.21370381455622e-05,5,2500,"e9c9b",3,0,4.10640154197499e-05
6.9003048650005e-05,5,2500,"e9c9b",4,0,3.01716412489429e-05
7.4051579977119e-05,5,2500,"e9c9b",5,0,2.96949403591099e-05
6.77739381073864e-05,5,2500,"e9c9b",6,5.58393495862418e-05,3.11433902015443e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
NaN,5,2500,"e9c9b",1,0,1.32486536788384e-05
NaN,5,2500,"e9c9b",2,0,1.21044236322638e-05
NaN,5,2500,"e9c9b",3,0,8.70796367653361e-06
NaN,5,2500,"e9c9b",4,0,9.37193628843851e-06
NaN,5,2500,"e9c9b",5,0,1.96993318565879e-05
NaN,5,2500,"e9c9b",6,3.47063810272859e-05,2.31077463971989e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
1.39865134464161e-05,5,2500,"e9c9b",1,0,5.1049276148649e-06
NaN,5,2500,"e9c9b",2,0,6.93069569611027e-06
NaN,5,2500,"e9c9b",3,0,9.25685527314103e-06
NaN,5,2500,"e9c9b",4,0,7.73322740736998e-06
NaN,5,2500,"e9c9b",5,0,1.02354628281515e-05
5.34747177640518e-05,5,2500,"e9c9b",6,4.671933590293e-05,1.67369275088085e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
NaN,5,2500,"e9c9b",1,0,1.66291248957963e-05
NaN,5,2500,"e9c9b",2,0,1.79364111865445e-05
NaN,5,2500,"e9c9b",3,0,1.88784586384534e-05
NaN,5,2500,"e9c9b",4,0,2.06236703906452e-05
NaN,5,2500,"e9c9b",5,0,2.89818984386617e-05
0.000110941626583155,5,2500,"e9c9b",6,5.86155380476305e-05,3.46577156256886e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
NaN,5,2500,"e9c9b",1,0,5.1222625433278e-06
NaN,5,2500,"e9c9b",2,0,5.46726206678355e-06
NaN,5,2500,"e9c9b",3,0,4.8020884201818e-06
NaN,5,2500,"e9c9b",4,0,1.04222441621918e-05
4.67163726312014e-05,5,2500,"e9c9b",5,0,1.31790918331454e-05
NaN,5,2500,"e9c9b",6,6.7436455352661e-05,2.38639038027968e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
NaN,5,2500,"e9c9b",1,0,1.21646362231369e-05
NaN,5,2500,"e9c9b",2,0,2.83278104855081e-05
NaN,5,2500,"e9c9b",3,0,1.46766710637616e-05
NaN,5,2500,"e9c9b",4,0,3.51302413877845e-05
NaN,5,2500,"e9c9b",5,0,2.34499808198109e-05
0.000112483846616911,5,2500,"e9c9b",6,7.83516642278763e-05,3.52820947106665e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
NaN,5,2500,"e9c9b",1,0,1.01757736274884e-05
NaN,5,2500,"e9c9b",2,0,7.26920498160645e-06
NaN,5,2500,"e9c9b",3,0,8.03162989661059e-06
NaN,5,2500,"e9c9b",4,0,7.62093034336661e-06
1.79328820932422e-05,5,2500,"e9c9b",5,0,8.51339271953177e-06
5.12400844054611e-05,5,2500,"e9c9b",6,4.90722556152722e-05,1.33670334373064e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
NaN,5,2500,"e9c9b",1,0,1.83929696343541e-05
NaN,5,2500,"e9c9b",2,0,1.83941691366819e-05
NaN,5,2500,"e9c9b",3,0,1.98171264327161e-05
NaN,5,2500,"e9c9b",4,0,1.76936801792447e-05
2.02010702658497e-05,5,2500,"e9c9b",5,0,1.43661797195562e-05
6.96373459279375e-05,5,2500,"e9c9b",6,5.26846535404661e-05,1.89583579303125e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
NaN,5,2500,"e9c9b",1,0,3.03102335451969e-05
NaN,5,2500,"e9c9b",2,0,3.33553011842251e-05
NaN,5,2500,"e9c9b",3,0,3.64383003832652e-05
0.00011150611835223,5,2500,"e9c9b",4,0,3.7199492737013e-05
0.000147445890342354,5,2500,"e9c9b",5,0,7.66144512846527e-05
0.000169005476947323,5,2500,"e9c9b",6,0.000134763381032516,8.25057598469555e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
NaN,5,2500,"e9c9b",1,0,1.53450154891026e-05
NaN,5,2500,"e9c9b",2,0,1.77001166117074e-05
2.5020275077747e-05,5,2500,"e9c9b",3,0,1.13119756221876e-05
1.84485854714367e-05,5,2500,"e9c9b",4,0,1.12147908801343e-05
3.01006177410098e-05,5,2500,"e9c9b",5,0,1.15891043318587e-05
7.31120391970496e-05,5,2500,"e9c9b",6,7.15196411331303e-05,1.71671325035192e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
NaN,5,2500,"e9c9b",1,0,2.56468347518433e-05
NaN,5,2500,"e9c9b",2,0,1.85555916410208e-05
NaN,5,2500,"e9c9b",3,0,2.07053904283319e-05
4.13544399926415e-05,5,2500,"e9c9b",4,0,2.11834282755792e-05
4.01687991051679e-05,5,2500,"e9c9b",5,0,1.70334492158583e-05
8.68787063418355e-05,5,2500,"e9c9b",6,6.20117927393046e-05,2.77059286404405e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
NaN,5,2500,"e9c9b",1,0,1.56931512758588e-05
NaN,5,2500,"e9c9b",2,0,7.14412681478515e-06
NaN,5,2500,"e9c9b",3,0,1.07257672328976e-05
NaN,5,2500,"e9c9b",4,0,1.05561173873745e-05
4.19924570474512e-05,5,2500,"e9c9b",5,0,1.63894317813941e-05
8.38002057889531e-05,5,2500,"e9c9b",6,5.55363949282625e-05,2.34002823556805e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
1.1293134392619e-05,5,2500,"e9c9b",1,0,5.14652745648501e-06
NaN,5,2500,"e9c9b",2,0,4.93374688535913e-06
NaN,5,2500,"e9c9b",3,0,4.5847543348501e-06
NaN,5,2500,"e9c9b",4,0,5.66899626984323e-06
1.84946937012943e-05,5,2500,"e9c9b",5,0,7.25692035875498e-06
4.44209313913103e-05,5,2500,"e9c9b",6,2.58506536264992e-05,1.67041332420418e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
NaN,5,2500,"e9c9b",1,0,2.83804144654329e-05
4.77858866818432e-05,5,2500,"e9c9b",2,0,3.07618785813936e-05
0.000119348931601903,5,2500,"e9c9b",3,0,4.08253682226237e-05
9.70694058026289e-05,5,2500,"e9c9b",4,0,4.35478690731774e-05
0.000137926122301924,5,2500,"e9c9b",5,0,4.56670897094063e-05
0.000167267886360527,5,2500,"e9c9b",6,0.000121569511915058,5.54218620356922e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
1.89734232186783e-05,5,2500,"e9c9b",1,0,8.54826472162474e-06
NaN,5,2500,"e9c9b",2,0,5.57864966488138e-06
NaN,5,2500,"e9c9b",3,0,6.38843248199133e-06
1.6160875098385e-05,5,2500,"e9c9b",4,0,5.65801713222021e-06
2.78714180156874e-05,5,2500,"e9c9b",5,0,1.01296508121217e-05
5.58872199984454e-05,5,2500,"e9c9b",6,5.08059586946381e-05,1.90123307028902e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
NaN,5,2500,"e9c9b",1,0,7.74480720930603e-06
NaN,5,2500,"e9c9b",2,0,9.46652699357806e-06
NaN,5,2500,"e9c9b",3,0,9.12664022275322e-06
2.36808639718517e-05,5,2500,"e9c9b",4,0,9.24446318963005e-06
2.88659732922767e-05,5,2500,"e9c9b",5,0,1.29370109190118e-05
6.24291354356468e-05,5,2500,"e9c9b",6,5.80756094474144e-05,1.66132366612506e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
NaN,5,2500,"e9c9b",1,0,5.70293043908762e-06
NaN,5,2500,"e9c9b",2,0,1.03308294273092e-05
NaN,5,2500,"e9c9b",3,0,8.72991413982936e-06
1.09354312252253e-05,5,2500,"e9c9b",4,0,8.3269846362692e-06
1.8813658791498e-05,5,2500,"e9c9b",5,0,9.54130629894751e-06
5.15054964679061e-05,5,2500,"e9c9b",6,4.71076025563583e-05,1.5693643706539e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
NaN,5,2500,"e9c9b",1,0,1.14048808720478e-05
NaN,5,2500,"e9c9b",2,0,8.75084760343587e-06
2.07111709851529e-05,5,2500,"e9c9b",3,0,9.36471417438991e-06
3.58898282704625e-05,5,2500,"e9c9b",4,0,2.31484938139351e-05
3.00627639369746e-05,5,2500,"e9c9b",5,0,1.40251000669993e-05
6.17838865491613e-05,5,2500,"e9c9b",6,5.36392973052983e-05,1.89150113740416e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
NaN,5,2500,"e9c9b",1,0,2.53243063337539e-05
NaN,5,2500,"e9c9b",2,0,2.88716478439837e-05
NaN,5,2500,"e9c9b",3,0,3.48206575198546e-05
8.32905993935951e-05,5,2500,"e9c9b",4,0,4.59860727252609e-05
0.000121832427764048,5,2500,"e9c9b",5,0,6.04836732501897e-05
0.000273706251019686,5,2500,"e9c9b",6,0.000261232025055696,7.0384956158577e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
NaN,5,2500,"e9c9b",1,0,2.57223278730301e-05
3.0267791646435e-05,5,2500,"e9c9b",2,0,3.66684120647696e-05
NaN,5,2500,"e9c9b",3,0,3.71373293281192e-05
7.07111300503092e-05,5,2500,"e9c9b",4,0,3.28025811282869e-05
6.97179183970547e-05,5,2500,"e9c9b",5,0,3.62418532686107e-05
9.45690983208934e-05,5,2500,"e9c9b",6,7.84568540050151e-05,4.20103985930039e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
NaN,5,2500,"e9c9b",1,0,2.1921527025057e-05
NaN,5,2500,"e9c9b",2,0,1.62645314075049e-05
1.20099698273438e-05,5,2500,"e9c9b",3,0,1.24956922514888e-05
NaN,5,2500,"e9c9b",4,0,1.3186179434131e-05
2.38550209014008e-05,5,2500,"e9c9b",5,0,1.11481288822886e-05
5.80085330800957e-05,5,2500,"e9c9b",6,4.52705389307395e-05,1.86630423503308e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
NaN,5,2500,"e9c9b",1,0,1.61565468824992e-05
NaN,5,2500,"e9c9b",2,0,1.32213418073933e-05
NaN,5,2500,"e9c9b",3,0,1.52082390379422e-05
NaN,5,2500,"e9c9b",4,0,9.13993250741801e-06
4.78455102850421e-05,5,2500,"e9c9b",5,0,2.08227235677873e-05
9.09207765471817e-05,5,2500,"e9c9b",6,6.27729542299644e-05,4.02269722687812e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
NaN,5,2500,"e9c9b",1,0,5.2621765062262e-06
NaN,5,2500,"e9c9b",2,0,4.3348919897527e-06
NaN,5,2500,"e9c9b",3,0,4.53526133892238e-06
NaN,5,2500,"e9c9b",4,0,4.8200634988013e-06
2.78122027282208e-05,5,2500,"e9c9b",5,0,7.0952742394919e-06
5.96465373018486e-05,5,2500,"e9c9b",6,5.56716408741456e-05,1.6278511769298e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
NaN,5,2500,"e9c9b",1,0,1.91962815986377e-05
2.80911616141869e-05,5,2500,"e9c9b",2,0,1.92030609257643e-05
NaN,5,2500,"e9c9b",3,0,1.12692685182963e-05
3.47817013384845e-05,5,2500,"e9c9b",4,0,1.89416700741902e-05
NaN,5,2500,"e9c9b",5,0,3.50979983315691e-05
0.000211001917608098,5,2500,"e9c9b",6,1.00072829892337e-05,8.00693635742189e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
5.67160086962141e-05,5,2500,"e9c9b",1,0,2.44421095310139e-05
7.61341464356777e-05,5,2500,"e9c9b",2,0,2.68294131755081e-05
5.49442561045991e-05,5,2500,"e9c9b",3,0,1.78196798923559e-05
NaN,5,2500,"e9c9b",4,0,9.99481023520847e-06
5.64690309190804e-05,5,2500,"e9c9b",5,0,1.90400764073523e-05
NaN,5,2500,"e9c9b",6,4.78715438076432e-05,2.40434374390968e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
NaN,5,2500,"e9c9b",1,0,1.0707984224071e-05
NaN,5,2500,"e9c9b",2,0,7.52913628516717e-06
NaN,5,2500,"e9c9b",3,0,7.94720950873809e-06
2.18568464387304e-05,5,2500,"e9c9b",4,0,9.26864136703665e-06
5.164246003094e-05,5,2500,"e9c9b",5,0,1.43376969651565e-05
0.000123354720060999,5,2500,"e9c9b",6,0.000118437063301847,3.30842578650247e-05
NaN,5,2500,"e9c9b",7,NaN,0
NaN,5,2500,"e9c9b",8,NaN,0
NaN,5,2500,"e9c9b",1,0,8.630592893284e-06
